variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

5.512000e+02   2.026500e+07   1.946050e+02   2.997580e-05   4.398660e-02   8.583420e+02   1.047260e+03   2.413820e+05
5.536000e+02   2.026500e+07   1.937610e+02   3.007180e-05   4.418630e-02   8.598240e+02   1.048750e+03   2.438980e+05
5.560000e+02   2.026500e+07   1.929250e+02   3.016760e-05   4.438580e-02   8.612990e+02   1.050220e+03   2.464160e+05
5.584000e+02   2.026500e+07   1.920960e+02   3.026320e-05   4.458510e-02   8.627670e+02   1.051690e+03   2.489390e+05
5.608000e+02   2.026500e+07   1.912740e+02   3.035860e-05   4.478420e-02   8.642270e+02   1.053150e+03   2.514640e+05
5.632000e+02   2.026500e+07   1.904590e+02   3.045380e-05   4.498300e-02   8.656810e+02   1.054600e+03   2.539940e+05
5.656000e+02   2.026500e+07   1.896510e+02   3.054870e-05   4.518160e-02   8.671270e+02   1.056050e+03   2.565260e+05
5.680000e+02   2.026500e+07   1.888490e+02   3.064350e-05   4.538000e-02   8.685670e+02   1.057490e+03   2.590630e+05
5.704000e+02   2.026500e+07   1.880550e+02   3.073800e-05   4.557810e-02   8.699990e+02   1.058920e+03   2.616020e+05
5.728000e+02   2.026500e+07   1.872670e+02   3.083240e-05   4.577600e-02   8.714250e+02   1.060350e+03   2.641460e+05
5.752000e+02   2.026500e+07   1.864850e+02   3.092650e-05   4.597370e-02   8.728430e+02   1.061770e+03   2.666920e+05
5.776000e+02   2.026500e+07   1.857100e+02   3.102050e-05   4.617120e-02   8.742550e+02   1.063180e+03   2.692420e+05
5.800000e+02   2.026500e+07   1.849420e+02   3.111420e-05   4.636840e-02   8.756600e+02   1.064580e+03   2.717950e+05
5.824000e+02   2.026500e+07   1.841800e+02   3.120780e-05   4.656540e-02   8.770580e+02   1.065980e+03   2.743520e+05
5.848000e+02   2.026500e+07   1.834240e+02   3.130110e-05   4.676220e-02   8.784490e+02   1.067370e+03   2.769120e+05
5.872000e+02   2.026500e+07   1.826740e+02   3.139430e-05   4.695870e-02   8.798340e+02   1.068760e+03   2.794750e+05
5.896000e+02   2.026500e+07   1.819310e+02   3.148720e-05   4.715500e-02   8.812120e+02   1.070130e+03   2.820420e+05
5.920000e+02   2.026500e+07   1.811930e+02   3.158000e-05   4.735110e-02   8.825830e+02   1.071510e+03   2.846120e+05
5.944000e+02   2.026500e+07   1.804620e+02   3.167260e-05   4.754700e-02   8.839470e+02   1.072870e+03   2.871850e+05
5.968000e+02   2.026500e+07   1.797360e+02   3.176490e-05   4.774260e-02   8.853050e+02   1.074230e+03   2.897620e+05
5.992000e+02   2.026500e+07   1.790160e+02   3.185710e-05   4.793790e-02   8.866560e+02   1.075580e+03   2.923420e+05
